12.332593,0,3206,0
12.343001,0,3206,0
12.353424,0,3206,0
12.364349,0,3206,0
12.374733,0,3206,0
12.385133,0,3206,0
12.395515,0,3206,0
12.405863,0,3206,0
12.416255,0,3206,0
12.426628,0,3206,0
12.437029,0,3206,0
12.447417,0,3206,0
12.457764,0,3206,0
12.468201,0,3206,0
12.478586,0,3206,0
12.488999,0,3206,0
12.499418,0,3206,0
12.509781,0,3206,0
12.520188,0,3206,0
12.530631,0,3206,0
12.540951,0,3209,0
12.551276,0,3209,0
12.562797,0,3239,0
12.573136,0,3239,0
12.583528,0,3239,0
12.593919,0,3239,0
12.604302,0,3239,0
12.614669,0,3239,0
12.625095,0,3239,0
12.635518,0,3239,0
12.645878,0,3239,0
12.656756,0,3255,0
12.667100,0,3255,0
12.677539,0,3255,0
12.688061,0,3255,0
12.698445,0,3255,0
12.708863,0,3255,0
12.719224,0,3260,0
12.729662,0,3260,0
12.740054,0,3260,0
12.750452,0,3260,0
12.760773,0,3260,0
12.771134,0,3260,0
12.781546,0,3260,0
12.791949,0,3260,0
12.802332,0,3273,0
12.812648,0,3273,0
12.823085,0,3273,0
12.833491,0,3273,0
12.844008,0,3273,0
12.854456,0,3273,0
12.864826,0,3273,0
12.875188,0,3273,0
12.885627,0,3273,0
12.896026,0,3273,0
12.906436,0,3273,0
12.916828,0,3273,0
12.927217,0,3273,0
12.937692,0,3273,0
12.948040,0,3275,0
12.958938,0,3275,0
12.969369,0,3275,0
12.980354,0,3286,0
12.990734,0,3286,0
13.001188,0,3286,0
13.011605,0,3286,0
13.021979,0,3286,0
13.032422,0,3286,0
13.042874,0,3286,0
13.053490,0,3286,0
13.063915,0,3286,0
13.074319,0,3286,0
13.084860,0,3286,0
13.095251,0,3286,0
13.105708,0,3286,0
13.116103,0,3286,0
13.126511,0,3286,0
13.137194,0,3286,0
13.147603,0,3286,0
13.157983,0,3286,0
13.168428,0,3286,0
13.179361,0,3286,0
13.189721,0,3286,0
13.200087,0,3290,0
13.210471,0,3290,0
13.220782,0,3290,0
13.231152,0,3290,0
13.241564,0,3290,0
13.252041,0,3290,0
13.262498,0,3290,0
13.272905,0,3290,0
13.283356,0,3290,0
13.293668,0,3298,0
13.304037,0,3298,0
13.314418,0,3298,0
13.324785,0,3298,0
13.336002,0,3300,0
13.346341,0,3300,0
13.356755,0,3300,0
13.367118,0,3302,0
13.377468,0,3302,0
13.388062,0,3302,0
13.398525,0,3314,0
13.408986,0,3314,0
13.419425,0,3314,0
13.429823,0,3314,0
13.440249,0,3314,0
13.450664,0,3314,0
13.461027,0,3384,0
13.471705,0,3384,0
13.482034,0,3384,0
13.492503,0,3384,0
13.502975,0,3384,0
13.513367,0,3384,0
13.523800,0,3384,0
13.534154,0,3384,0
13.544576,0,3384,0
13.554980,0,3384,0
13.566069,0,3384,0
13.576465,0,3384,0
13.586872,0,3384,0
13.597303,0,3384,0
13.607696,0,3384,0
13.618087,0,3384,0
13.628488,0,3384,0
13.638881,0,3384,0
13.649326,0,3384,0
13.659815,0,3384,0
13.670173,0,3384,0
13.680541,0,3384,0
13.690910,0,3384,0
13.701301,0,3384,0
13.711697,0,3384,0
13.722065,0,3384,0
13.732433,0,3384,0
13.742805,0,3384,0
13.753195,0,3384,0
13.763585,0,3384,0
13.773914,0,3384,0
13.784332,0,3384,0
13.794781,0,3384,0
13.805526,0,3384,0
13.816049,0,3384,0
13.826454,0,3384,0
13.836852,0,3384,0
13.847247,0,3384,0
13.857681,0,3384,0
13.868129,0,3384,0
13.878521,0,3384,0
13.889070,0,3384,0
13.899536,0,3384,0
13.910554,0,3384,0
13.920913,0,3384,0
13.931337,0,3384,0
13.941708,0,3384,0
13.952112,0,3384,0
13.962550,0,3384,0
13.972921,0,3384,0
13.983347,0,3384,0
13.997669,0,3384,0
14.018103,0,3384,0
14.028667,0,3384,0
14.039041,0,3384,0
14.049928,0,3388,0
14.060334,0,3388,0
14.070773,0,3388,0
14.081169,0,3391,0
14.091709,0,3391,0
14.102045,0,3391,0
14.113468,0,3391,0
14.124748,0,3391,0
14.135132,0,3423,0
14.145501,0,3423,0
14.156002,0,3423,0
14.166745,0,3423,0
14.177104,0,3423,0
14.187527,0,3423,0
14.197927,0,3423,0
14.208393,0,3423,0
14.218824,0,3423,0
14.229246,0,3424,0
14.239683,0,3424,0
14.250058,0,3424,0
14.260438,0,3464,0
14.270809,0,3464,0
14.281272,0,3464,0
14.291608,0,3464,0
14.301964,0,3464,0
14.312351,0,3464,0
14.322739,0,3464,0
14.333756,0,3464,0
14.344157,0,3464,0
14.354586,0,3464,0
14.364986,0,3464,0
14.375362,0,3464,0
14.385749,0,3468,0
14.396109,0,3468,0
14.406897,0,3468,0
14.417424,0,3468,0
14.427998,0,3468,0
14.438406,0,3468,0
14.449716,0,3468,0
14.460154,0,3468,0
14.470562,0,3468,0
14.484099,0,3468,0
14.494713,0,3468,0
14.505118,0,3496,0
14.515482,0,3496,0
14.525829,0,3496,0
14.536227,0,3496,0
14.546628,0,3496,0
14.557026,0,3496,0
14.567433,0,3496,0
14.577833,0,3496,0
14.588194,0,3507,0
14.598569,0,3507,0
14.608956,0,3507,0
14.619360,0,3507,0
14.629740,0,3507,0
14.640132,0,3519,0
14.650527,0,3519,0
14.660978,0,3519,0
14.671350,0,3519,0
14.681788,0,3519,0
14.692152,0,3519,0
14.702565,0,3519,0
14.713299,0,3519,0
14.723700,0,3519,0
14.734056,0,3526,0
14.744458,0,3526,0
14.754848,0,3526,0
14.765204,0,3526,0
14.775624,0,3526,0
14.786079,0,3538,0
14.796492,0,3538,0
14.806866,0,3538,0
14.817260,0,3538,0
14.827641,0,3538,0
14.838005,0,3538,0
14.848399,0,3553,0
14.858839,0,3553,0
14.869355,0,3553,0
14.879891,0,3553,0
14.890316,0,3553,0
14.900722,0,3553,0
14.911137,0,3553,0
14.922243,0,3554,0
14.932667,0,3554,0
14.943024,0,3567,0
14.953406,0,3567,0
14.963870,0,3567,0
14.974213,0,3567,0
14.984883,0,3567,0
14.995271,0,3567,0
15.009019,0,3567,0
15.019398,0,3572,0
15.029799,0,3572,0
15.040175,0,3572,0
15.050532,0,3572,0
15.060942,0,3572,0
15.071380,0,3572,0
15.084120,0,3572,0
15.095587,0,3572,0
15.105934,0,3579,0
15.116370,0,3579,0
15.126817,0,3579,0
15.137188,0,3579,0
15.147659,0,3579,0
15.158035,0,3579,0
15.168439,0,3579,0
15.178880,0,3579,0
15.189226,0,3579,0
15.199643,0,3579,0
15.209994,0,3579,0
15.220393,0,3579,0
15.234155,0,3579,0
15.244585,0,3579,0
15.255066,0,3579,0
15.265464,0,3579,0
15.276044,0,3579,0
15.286401,0,3579,0
15.296836,0,3579,0
15.307269,0,3579,0
15.317721,0,3579,0
15.328159,0,3579,0
15.338586,0,3579,0
15.348986,0,3579,0
15.359377,0,3579,0
15.369738,0,3579,0
15.380114,0,3579,0
15.390529,0,3579,0
15.400893,0,3579,0
15.411305,0,3579,0
15.421706,0,3579,0
15.432107,0,3579,0
15.442509,0,3579,0
15.452929,0,3579,0
15.464056,0,3579,0
15.474464,0,3583,0
15.484895,0,3583,0
15.495284,0,3583,0
15.505717,0,3583,0
15.516137,0,3584,0
15.526508,0,3584,0
15.536854,0,3584,0
15.547211,0,3588,0
15.557706,0,3588,0
15.568087,0,3588,0
15.578452,0,3604,0
15.588843,0,3604,0
15.599238,0,3604,0
15.609697,0,3604,0
15.620176,0,3604,0
15.630694,0,3604,0
15.641126,0,3604,0
15.651537,0,3607,0
15.661900,0,3607,0
15.672286,0,3607,0
15.685837,0,3614,0
15.696315,0,3614,0
15.706742,0,3614,0
15.717194,0,3614,0
15.727585,0,3614,0
15.738021,0,3614,0
15.748343,0,3621,0
15.761661,0,3621,0
15.772006,0,3621,0
15.782393,0,3621,0
15.792762,0,3635,0
15.803152,0,3635,0
15.813510,0,3635,0
15.823962,0,3635,0
15.836206,0,3635,0
15.846713,0,3635,0
15.857136,0,3635,0
15.867699,0,3647,0
15.878062,0,3647,0
15.888505,0,3647,0
15.898930,0,3647,0
15.909414,0,3647,0
15.919852,0,3649,0
15.930275,0,3649,0
15.940718,0,3649,0
15.951068,0,3658,0
15.961490,0,3658,0
15.971988,0,3658,0
15.982437,0,3658,0
15.992825,0,3660,0
16.003430,0,3660,0
16.013781,0,3660,0
16.024153,0,3667,0
16.034447,0,3667,0
16.044845,0,3667,0
16.055204,0,3667,0
16.065557,0,3668,0
16.076028,0,3668,0
16.086567,0,3668,0
16.097973,0,3674,0
16.108359,0,3674,0
16.118698,0,3674,0
16.129087,0,3674,0
16.139462,0,3674,0
16.149826,0,3674,0
16.160267,0,3690,0
16.170683,0,3690,0
16.181117,0,3690,0
16.191517,0,3690,0
16.201881,0,3690,0
16.212289,0,3695,0
16.222610,0,3695,0
16.233046,0,3695,0
16.243510,0,3695,0
16.253860,0,3703,0
16.264373,0,3703,0
16.274785,0,3703,0
16.285220,0,3703,0
16.295624,0,3703,0
16.306089,0,3703,0
16.316450,0,3709,0
16.326907,0,3709,0
16.337332,0,3709,0
16.348568,0,3711,0
16.358943,0,3711,0
16.369356,0,3711,0
16.379878,0,3711,0
16.390243,0,3719,0
16.400597,0,3719,0
16.410975,0,3719,0
16.421378,0,3719,0
16.431839,0,3731,0
16.442471,0,3731,0
16.452849,0,3731,0
16.463224,0,3731,0
16.473703,0,3731,0
16.484263,0,3731,0
16.494978,0,3731,0
16.505376,0,3731,0
16.516397,0,3731,0
16.526787,0,3731,0
16.537207,0,3738,0
16.547664,0,3738,0
16.558048,0,3738,0
16.568466,0,3738,0
16.578836,0,3748,0
16.589218,0,3748,0
16.599617,0,3748,0
16.609984,0,3748,0
16.620353,0,3751,0
16.630724,0,3751,0
16.641121,0,3751,0
16.651628,0,3751,0
16.665782,0,3752,0
16.676206,0,3752,0
16.686730,0,3752,0
16.697072,0,3752,0
16.707444,0,3752,0
16.717792,0,3752,0
16.728151,0,3756,0
16.738553,0,3756,0
16.748917,0,3756,0
16.759359,0,3756,0
16.769738,0,3757,0
16.780197,0,3757,0
16.790600,0,3758,0
16.800992,0,3758,0
16.811408,0,3758,0
16.821769,0,3760,0
16.832125,0,3760,0
16.842511,0,3760,0
16.852950,0,3760,0
16.863303,0,3761,0
16.873920,0,3761,0
16.884337,0,3761,0
16.894725,0,3768,0
16.906101,0,3768,0
16.917473,0,3768,0
16.927963,0,3768,0
16.938345,0,3785,0
16.948781,0,3785,0
16.959209,0,3785,0
16.969669,0,3785,0
16.980114,0,3785,0
16.990540,0,3785,0
17.000958,0,3785,0
17.011480,0,3788,0
17.022947,0,3788,0
17.033360,0,3790,0
17.043762,0,3790,0
17.054355,0,3790,0
17.064770,0,3790,0
17.075120,0,3790,0
17.085514,0,3790,0
17.095978,0,3790,0
17.106677,0,3790,0
17.117033,0,3803,0
17.127406,0,3803,0
17.137808,0,3803,0
17.148168,0,3803,0
17.158546,0,3803,0
17.168925,0,3809,0
17.179275,0,3809,0
17.189692,0,3809,0
17.200094,0,3809,0
17.210507,0,3819,0
17.221398,0,3819,0
17.231872,0,3819,0
17.242224,0,3819,0
17.252616,0,3819,0
17.262985,0,3835,0
17.273420,0,3835,0
17.283885,0,3835,0
17.294447,0,3835,0
17.304823,0,3835,0
17.315191,0,3835,0
17.325627,0,3868,0
17.336016,0,3868,0
17.346356,0,3868,0
17.357135,0,3868,0
17.367617,0,3868,0
17.377985,0,3868,0
17.388412,0,3868,0
17.398786,0,3868,0
17.409174,0,3868,0
17.419537,0,3878,0
17.431954,0,3878,0
17.442356,0,3878,0
17.452779,0,3878,0
17.463146,0,3883,0
17.473534,0,3883,0
17.484041,0,3883,0
17.494394,0,3883,0
17.507579,0,3883,0
17.517957,0,3883,0
17.528355,0,3883,0
17.538751,0,3883,0
17.549113,0,3883,0
17.559520,0,3883,0
17.569881,0,3890,0
17.580302,0,3890,0
17.590793,0,3890,0
17.601219,0,3890,0
17.611649,0,3890,0
17.622001,0,3890,0
17.632434,0,3890,0
17.642832,0,3890,0
17.653290,0,3890,0
17.663727,0,3890,0
17.674172,0,3890,0
17.684535,0,3897,0
17.694963,0,3897,0
17.705396,0,3897,0
17.715909,0,3897,0
17.726245,0,3897,0
17.736642,0,3897,0
17.746962,0,3897,0
17.757354,0,3897,0
17.767788,0,3897,0
17.778157,0,3897,0
17.788531,0,3897,0
17.798916,0,3897,0
17.809274,0,3897,0
17.819642,0,3897,0
17.830006,0,3897,0
17.840406,0,3897,0
17.850805,0,3897,0
17.861224,0,3897,0
17.871623,0,3897,0
17.882008,0,3902,0
17.892362,0,3902,0
17.902846,0,3902,0
17.913292,0,3902,0
17.923691,0,3902,0
17.934032,0,3904,0
17.944424,0,3904,0
17.958449,0,3904,0
17.968902,0,3906,0
17.979326,0,3906,0
17.989692,0,3906,0
18.000245,0,3913,0
18.010579,0,3913,0
18.021000,0,3913,0
18.031409,0,3913,0
18.041777,0,3931,0
18.052157,0,3931,0
18.062525,0,3931,0
18.072915,0,3931,0
18.083292,0,3931,0
18.093650,0,3931,0
18.104015,0,3931,0
18.121902,0,3932,0
18.132297,0,3932,0
18.142620,0,3932,0
18.154361,0,3932,0
18.164765,0,3938,0
18.175152,0,3938,0
18.185648,0,3938,0
18.196083,0,3938,0
18.206506,0,3979,0
18.216943,0,3979,0
18.227343,0,3979,0
18.237715,0,3979,0
18.248099,0,3979,0
18.258489,0,3979,0
18.268883,0,3979,0
18.279266,0,3979,0
18.289683,0,3979,0
18.300118,0,3979,0
18.310482,0,3979,0
18.320881,0,3992,0
18.331613,0,3992,0
18.341977,0,3992,0
18.352345,0,3992,0
18.362757,0,3992,0
18.373122,0,3994,0
18.383518,0,3994,0
18.393908,0,3994,0
18.404291,0,3994,0
18.415530,0,3994,0
18.425961,0,3994,0
18.436341,0,3994,0
18.446726,0,3994,0
18.457117,0,4011,0
18.467484,0,4011,0
18.477862,0,4011,0
18.488242,0,4011,0
18.498637,0,4011,0
18.509020,0,4023,0
18.519343,0,4023,0
18.529704,0,4023,0
18.540119,0,4023,0
18.550472,0,4023,0
18.560875,0,4029,0
18.571376,0,4029,0
18.581764,0,4029,0
18.592158,0,4029,0
18.602516,0,4029,0
18.614036,0,4035,0
18.624429,0,4035,0
18.634826,0,4035,0
18.645246,0,4035,0
18.655683,0,4042,0
18.666037,0,4042,0
18.676467,0,4042,0
18.686883,0,4042,0
18.697259,0,4042,0
18.708099,0,4042,0
18.718542,0,4042,0
18.731236,0,4042,0
18.741690,0,4042,0
18.752274,0,4042,0
18.762713,0,4046,0
18.773327,0,4046,0
18.783752,0,4046,0
18.794304,0,4046,0
18.804744,0,4046,0
18.815167,0,4049,0
18.826614,0,4049,0
18.837032,0,4085,0
18.847462,0,4085,0
18.857848,0,4085,0
18.868554,0,4085,0
18.878978,0,4085,0
18.889386,0,4085,0
18.899856,0,4085,0
18.910222,0,4085,0
18.921005,0,4100,0
18.931386,0,4100,0
18.941997,0,4100,0
18.952393,0,4100,0
18.962763,0,4100,0
18.973371,0,4105,0
18.984195,0,4105,0
18.994585,0,4105,0
19.004983,0,4105,0
19.015647,0,4105,0
19.026044,0,4123,0
19.036769,0,4123,0
19.047166,0,4123,0
19.057605,0,4123,0
19.067984,0,4123,0
19.078371,0,4123,0
19.088761,0,4123,0
19.099085,0,4123,0
19.109551,0,4123,0
19.119987,0,4123,0
19.130771,0,4137,0
19.141119,0,4137,0
19.151517,0,4137,0
19.161999,0,4137,0
19.172395,0,4137,0
19.182793,0,4137,0
19.193153,0,4137,0
19.203559,0,4137,0
19.213925,0,4137,0
19.224339,0,4137,0
19.234784,0,4137,0
19.245231,0,4137,0
19.255664,0,4137,0
19.266023,0,4137,0
19.276451,0,4137,0
19.286942,0,4137,0
19.297377,0,4137,0
19.307921,0,4137,0
19.318353,0,4137,0
19.328760,0,4137,0
19.339097,0,4139,0
19.349422,0,4139,0
19.359977,0,4139,0
19.370387,0,4143,0
19.380876,0,4143,0
19.391275,0,4143,0
19.402713,0,4143,0
19.413074,0,4143,0
19.423474,0,4143,0
19.433846,0,4143,0
19.444256,0,4150,0
19.454703,0,4150,0
19.465107,0,4150,0
19.475600,0,4150,0
19.486067,0,4150,0
19.496487,0,4150,0
19.506902,0,4150,0
19.517263,0,4152,0
19.527695,0,4152,0
19.541198,0,4152,0
19.551703,0,4152,0
19.562133,0,4163,0
19.572566,0,4163,0
19.582972,0,4163,0
19.593408,0,4163,0
19.603837,0,4163,0
19.614198,0,4163,0
19.624609,0,4163,0
19.638190,0,4185,0
19.648558,0,4186,0
19.658973,0,4186,0
19.669347,0,4186,0
19.679799,0,4186,0
19.690198,0,4186,0
19.700584,0,4186,0
19.711042,0,4186,0
19.721557,0,4201,0
19.732031,0,4201,0
19.742458,0,4201,0
19.752894,0,4201,0
19.765674,0,4201,0
19.776103,0,4201,0
19.786453,0,4201,0
19.796874,0,4201,0
19.807264,0,4201,0
19.817699,0,4201,0
19.828074,0,4225,0
19.838465,0,4225,0
19.848900,0,4225,0
19.859335,0,4225,0
19.869722,0,4225,0
19.880113,0,4225,0
19.890509,0,4225,0
19.900867,0,4229,0
19.911584,0,4229,0
19.922304,0,4229,0
19.932747,0,4229,0
19.943796,0,4229,0
19.954152,0,4229,0
19.964586,0,4229,0
19.975027,0,4254,0
19.985352,0,4254,0
19.997150,0,4254,0
20.007790,0,4254,0
20.018145,0,4254,0
20.028542,0,4254,0
20.038989,0,4254,0
20.049401,0,4260,0
20.059853,0,4260,0
20.070647,0,4260,0
20.081004,0,4260,0
20.091415,0,4260,0
20.101746,0,4265,0
20.112127,0,4265,0
20.122577,0,4265,0
20.133196,0,4293,0
20.143540,0,4293,0
20.154075,0,4293,0
20.164515,0,4293,0
20.174890,0,4293,0
20.185317,0,4293,0
20.195731,0,4293,0
20.206126,0,4293,0
20.216542,0,4293,0
20.226953,0,4293,0
20.237381,0,4293,0
20.247828,0,4293,0
20.258189,0,4300,0
20.268572,0,4300,0
20.278930,0,4300,0
20.289302,0,4300,0
20.299906,0,4300,0
20.311300,0,4300,0
20.321678,0,4300,0
20.332061,0,4300,0
20.342411,0,4300,0
20.352806,0,4300,0
20.363179,0,4300,0
20.373973,0,4308,0
20.384500,0,4308,0
20.394891,0,4308,0
20.405273,0,4308,0
20.415629,0,4308,0
20.426008,0,4308,0
20.436409,0,4308,0
20.446831,0,4308,0
20.457185,0,4308,0
20.467546,0,4308,0
20.477929,0,4308,0
20.488655,0,4308,0
20.499019,0,4308,0
20.509782,0,4308,0
20.520378,0,4308,0
20.530940,0,4308,0
20.541378,0,4308,0
20.551796,0,4308,0
20.562123,0,4308,0
20.572557,0,4308,0
20.582972,0,4308,0
20.593402,0,4308,0
20.603892,0,4308,0
20.614324,0,4308,0
20.624710,0,4308,0
20.635126,0,4308,0
20.645551,0,4308,0
20.656045,0,4308,0
20.666401,0,4308,0
20.676722,0,4308,0
20.687130,0,4308,0
20.697528,0,4308,0
20.707935,0,4308,0
20.718323,0,4308,0
20.728747,0,4308,0
20.739202,0,4308,0
20.749672,0,4308,0
20.760061,0,4308,0
20.770433,0,4308,0
20.780809,0,4308,0
20.791189,0,4308,0
20.801539,0,4323,0
20.811982,0,4323,0
20.822458,0,4323,0
20.833032,0,4323,0
20.843499,0,4323,0
20.853869,0,4323,0
20.864230,0,4323,0
20.874608,0,4323,0
20.884985,0,4323,0
20.895397,0,4323,0
20.905738,0,4323,0
20.916153,0,4323,0
20.926543,0,4323,0
20.936938,0,4323,0
20.947331,0,4323,0
20.957711,0,4325,0
20.968160,0,4325,0
20.978519,0,4325,0
20.988937,0,4325,0
20.999297,0,4325,0
21.009706,0,4325,0
21.020072,0,4325,0
21.030444,0,4325,0
21.040806,0,4325,0
21.051439,0,4325,0
21.061792,0,4346,0
21.072133,0,4346,0
21.082465,0,4346,0
21.092883,0,4346,0
21.103325,0,4346,0
21.113744,0,4346,0
21.124570,0,4346,0
21.136706,0,4348,0
21.147155,0,4348,0
21.158259,0,4348,0
21.168640,0,4349,0
21.179000,0,4366,0
21.189363,0,4366,0
21.199884,0,4366,0
21.210269,0,4366,0
21.220649,0,4366,0
21.231126,0,4366,0
21.241497,0,4366,0
21.251930,0,4366,0
21.262327,0,4366,0
21.274006,0,4368,0
21.284449,0,4368,0
21.294895,0,4368,0
21.305328,0,4368,0
21.315807,0,4380,0
21.326176,0,4380,0
21.336527,0,4380,0
21.349760,0,4380,0
21.360164,0,4380,0
21.370562,0,4380,0
21.380923,0,4384,0
21.391288,0,4384,0
21.401730,0,4384,0
21.412101,0,4384,0
21.422521,0,4384,0
21.432969,0,4384,0
21.443426,0,4384,0
21.453790,0,4394,0
21.464214,0,4394,0
21.474631,0,4394,0
21.485066,0,4394,0
21.495532,0,4413,0
21.505843,0,4413,0
21.516301,0,4413,0
21.526780,0,4413,0
21.537177,0,4413,0
21.547602,0,4413,0
21.557946,0,4413,0
21.568338,0,4420,0
21.578701,0,4420,0
21.589088,0,4420,0
21.599517,0,4420,0
21.609884,0,4420,0
21.620364,0,4435,0
21.630813,0,4435,0
21.641239,0,4435,0
21.651596,0,4435,0
21.661997,0,4435,0
21.672463,0,4435,0
21.682871,0,4441,0
21.693296,0,4441,0
21.703940,0,4441,0
21.714337,0,4441,0
21.724758,0,4446,0
21.735929,0,4446,0
21.746254,0,4446,0
21.756693,0,4446,0
21.767055,0,4451,0
21.777415,0,4451,0
21.787942,0,4451,0
21.798400,0,4451,0
21.808792,0,4456,0
21.819187,0,4456,0
21.829557,0,4456,0
21.840038,0,4456,0
21.850389,0,4467,0
21.860765,0,4467,0
21.871116,0,4467,0
21.881644,0,4467,0
21.892058,0,4473,0
21.902392,0,4473,0
21.912882,0,4473,0
21.923407,0,4473,0
21.933803,0,4473,0
21.944247,0,4475,0
21.954691,0,4475,0
21.965065,0,4475,0
21.975520,0,4475,0
21.985892,0,4475,0
21.996196,0,4498,0
22.006652,0,4498,0
22.017081,0,4498,0
22.027487,0,4498,0
22.037848,0,4498,0
22.048395,0,4498,0
22.058803,0,4500,0
22.069246,0,4500,0
22.079689,0,4500,0
22.090106,0,4504,0
22.101713,0,4504,0
22.112104,0,4504,0
22.122521,0,4504,0
22.132921,0,4504,0
22.143531,0,4509,0
22.153855,0,4509,0
22.164297,0,4509,0
22.174738,0,4509,0
22.185794,0,4509,0
22.196157,0,4514,0
22.206610,0,4514,0
22.217052,0,4514,0
22.227484,0,4514,0
22.237834,0,4519,0
22.248203,0,4519,0
22.259794,0,4519,0
22.270387,0,4519,0
22.280808,0,4519,0
22.291169,0,4524,0
22.301661,0,4524,0
22.312478,0,4524,0
22.322890,0,4524,0
22.333256,0,4524,0
22.343699,0,4524,0
22.354042,0,4529,0
22.364443,0,4529,0
22.374875,0,4529,0
22.385305,0,4534,0
22.395633,0,4534,0
22.405979,0,4534,0
22.416493,0,4534,0
22.427005,0,4534,0
22.437369,0,4539,0
22.447876,0,4539,0
22.458303,0,4539,0
22.468684,0,4539,0
22.481817,0,4544,0
22.492322,0,4544,0
22.502753,0,4544,0
22.513102,0,4544,0
22.523483,0,4552,0
22.533859,0,4552,0
22.544232,0,4552,0
22.554667,0,4552,0
22.565121,0,4552,0
22.575555,0,4558,0
22.585891,0,4607,0
22.596268,0,4607,0
22.606675,0,4607,0
22.617072,0,4607,0
22.627468,0,4607,0
22.637990,0,4607,0
22.648394,0,4607,0
22.658783,0,4607,0
22.669200,0,4607,0
22.679602,0,4607,0
22.689960,0,4607,0
22.700363,0,4607,0
22.711814,0,4610,0
22.722154,0,4611,0
22.732744,0,4611,0
22.743140,0,4611,0
22.753488,0,4611,0
22.763922,0,4611,0
22.774314,0,4611,0
22.784708,0,4611,0
22.795252,0,4611,0
22.805630,0,4611,0
22.816030,0,4611,0
22.826424,0,4611,0
22.836837,0,4611,0
22.847237,0,4611,0
22.857679,0,4611,0
22.868121,0,4611,0
22.878582,0,4611,0
22.889970,0,4611,0
22.900378,0,4611,0
22.910802,0,4611,0
22.921215,0,4611,0
22.931584,0,4611,0
22.941938,0,4611,0
22.952363,0,4611,0
22.962774,0,4611,0
22.973190,0,4611,0
22.983528,0,4611,0
22.993853,0,4611,0
23.004285,0,4611,0
23.014682,0,4611,0
23.025082,0,4611,0
23.035488,0,4611,0
23.045855,0,4611,0
23.056317,0,4611,0
23.066715,0,4611,0
23.077081,0,4619,0
23.087436,0,4619,0
23.097923,0,4619,0
23.108338,0,4619,0
23.118722,0,4619,0
23.129080,0,4619,0
23.139433,0,4619,0
23.150657,0,4619,0
23.161273,0,4619,0
23.171729,0,4643,0
23.182481,0,4643,0
23.192953,0,4643,0
23.203340,0,4643,0
23.223164,0,4643,0
23.237776,0,4643,0
23.248414,0,4643,0
23.258843,0,4643,0
23.269250,0,4643,0
23.279669,0,4645,0
23.290099,0,4645,0
23.300550,0,4645,0
23.311110,0,4665,0
23.321631,0,4665,0
23.332021,0,4665,0
23.342382,0,4665,0
23.352786,0,4665,0
23.363213,0,4665,0
23.373693,0,4665,0
23.384129,0,4665,0
23.394549,0,4674,0
23.404983,0,4674,0
23.415346,0,4674,0
23.425776,0,4674,0
23.436200,0,4674,0
23.446608,0,4680,0
23.457006,0,4680,0
23.467473,0,4680,0
23.477848,0,4680,0
23.488282,0,4685,0
23.498637,0,4685,0
23.509055,0,4685,0
23.519474,0,4685,0
23.529842,0,4685,0
23.540196,0,4697,0
23.550549,0,4697,0
23.561013,0,4697,0
23.571453,0,4697,0
23.581815,0,4697,0
23.592384,0,4703,0
23.602756,0,4703,0
23.613409,0,4703,0
23.623980,0,4703,0
23.634403,0,4703,0
23.644768,0,4727,0
23.655046,0,4727,0
23.665446,0,4727,0
23.676000,0,4727,0
23.686373,0,4727,0
23.696733,0,4727,0
23.707117,0,4727,0
23.717537,0,4746,0
23.728027,0,4746,0
23.738953,0,4746,0
23.749393,0,4746,0
23.760311,0,4746,0
23.770698,0,4746,0
23.781056,0,4753,0
23.791490,0,4753,0
23.801852,0,4753,0
23.812233,0,4758,0
23.822635,0,4758,0
23.833051,0,4758,0
23.843431,0,4764,0
23.853774,0,4764,0
23.864263,0,4764,0
23.874710,0,4764,0
23.885083,0,4764,0
23.895431,0,4771,0
23.905782,0,4771,0
23.916174,0,4771,0
23.926588,0,4771,0
23.937766,0,4771,0
23.948135,0,4771,0
23.958491,0,4771,0
23.968901,0,4771,0
23.979338,0,4771,0
23.989716,0,4771,0
24.000098,0,4771,0
24.010516,0,4771,0
24.020910,0,4771,0
24.031288,0,4771,0
24.041650,0,4771,0
24.052031,0,4771,0
24.062379,0,4771,0
24.072845,0,4771,0
24.083208,0,4771,0
24.093667,0,4771,0
24.104034,0,4771,0
24.114397,0,4771,0
24.124748,0,4771,0
24.135139,0,4771,0
24.145641,0,4771,0
24.156361,0,4771,0
24.166819,0,4771,0
24.184412,0,4774,0
24.194771,0,4774,0
24.205089,0,4774,0
24.215443,0,4784,0
24.225910,0,4784,0
24.236286,0,4784,0
24.246664,0,4784,0
24.257054,0,4784,0
24.267423,0,4784,0
24.277772,0,4786,0
24.288133,0,4786,0
24.298805,0,4786,0
24.309269,0,4786,0
24.319698,0,4786,0
24.330077,0,4786,0
24.340436,0,4793,0
24.350829,0,4793,0
24.361207,0,4793,0
24.371601,0,4793,0
24.381930,0,4797,0
24.392341,0,4797,0
24.403888,0,4797,0
24.414257,0,4803,0
24.424681,0,4803,0
24.435115,0,4803,0
24.445533,0,4803,0
24.456020,0,4806,0
24.466479,0,4806,0
24.476934,0,4806,0
24.487360,0,4826,0
24.497676,0,4826,0
24.508063,0,4826,0
24.518424,0,4826,0
24.529125,0,4826,0
24.539498,0,4826,0
24.549855,0,4826,0
24.560419,0,4829,0
24.572014,0,4829,0
24.582399,0,4829,0
24.592751,0,4835,0
24.604793,0,4835,0
